,ds,yhat
122,2016-06-28,5.679015835256646
123,2016-06-29,5.8892852844815735
124,2016-06-30,5.8952062630867665
125,2016-07-01,5.909329083441905
126,2016-07-05,6.583931230366623
127,2016-07-06,6.690057590132598
128,2016-07-07,6.604545275014917
129,2016-07-08,6.541272042038374
130,2016-07-11,6.932419495063281
131,2016-07-12,7.0596446108930895
132,2016-07-13,7.164768253967343
133,2016-07-14,7.09198517772636
134,2016-07-15,7.053802148387952
135,2016-07-18,7.576497056611043
136,2016-07-19,7.759349281851351
137,2016-07-20,7.92220116766385
138,2016-07-21,7.906931695466967
139,2016-07-22,7.923794579297394
140,2016-07-25,8.576523736808923
141,2016-07-26,8.785382093151753
142,2016-07-27,8.96347542937394
143,2016-07-28,8.951930664537121
144,2016-07-29,8.960615017164614
145,2016-08-01,9.51905927413331
146,2016-08-02,9.675555784606257
147,2016-08-03,9.79276664177798
148,2016-08-04,9.71337766762401
149,2016-08-05,9.64900642801598
150,2016-08-08,9.976151817588473
151,2016-08-09,10.057987561449789
152,2016-08-10,10.104828463544354
153,2016-08-11,9.960973588043355
154,2016-08-12,9.839423978091078
155,2016-08-15,10.048246048068268
156,2016-08-16,10.109876858137218
157,2016-08-17,10.145991020593934
158,2016-08-18,10.000267137402906
159,2016-08-19,9.884747716223998
160,2016-08-22,10.145078533548983
161,2016-08-23,10.229212231273154
162,2016-08-24,10.28721505926556
163,2016-08-25,10.160704364416198
164,2016-08-26,10.067040661529512
165,2016-08-29,10.346406988263187
166,2016-08-30,10.416376270328424
167,2016-08-31,10.448213857574927
168,2016-09-01,10.283039318131253
169,2016-09-02,10.130783051984892
170,2016-09-06,10.133289655015997
171,2016-09-07,10.057300578665915
172,2016-09-08,9.779954914326103
173,2016-09-09,9.513758808565926
174,2016-09-12,9.22335405592158
175,2016-09-13,9.099759083077961
176,2016-09-14,8.943941655115662
177,2016-09-15,8.601915459603774
178,2016-09-16,8.28848819114262
