,ds,yhat
886,2019-07-12,112.24305712922822
887,2019-07-15,112.7860540515383
888,2019-07-16,112.87089662833738
889,2019-07-17,112.9608540218048
890,2019-07-18,113.0957638898769
891,2019-07-19,113.44067540096921
892,2019-07-22,113.97837499669973
893,2019-07-23,114.07235376533515
894,2019-07-24,114.17693932148089
895,2019-07-25,114.33178974504226
896,2019-07-26,114.70164138977248
897,2019-07-29,115.33916356150826
898,2019-07-30,115.47252865971937
899,2019-07-31,115.61820983628212
900,2019-08-01,115.81494627109096
901,2019-08-02,116.22650475780998
902,2019-08-05,116.97800186266446
903,2019-08-06,117.14229502127692
904,2019-08-07,117.31376986323959
905,2019-08-08,117.53028655930777
906,2019-08-09,117.95481300379278
907,2019-08-12,118.69788699221546
908,2019-08-13,118.84205367505851
909,2019-08-14,118.9843138757934
910,2019-08-15,119.16249313944716
911,2019-08-16,119.53967986390994
912,2019-08-19,120.09026046989581
913,2019-08-20,120.15537288030148
914,2019-08-21,120.2124546902346
915,2019-08-22,120.300314025911
916,2019-08-23,120.58312943425135
917,2019-08-26,120.83844038889103
918,2019-08-27,120.80540875477377
919,2019-08-28,120.76671722828664
920,2019-08-29,120.76250489963532
921,2019-08-30,120.95824414112792
922,2019-09-03,120.90550911982447
923,2019-09-04,120.82129779865883
924,2019-09-05,120.65032352147283
925,2019-09-06,120.69055988949302
926,2019-09-09,120.32962476601705
927,2019-09-10,120.13159263184073
928,2019-09-11,119.9489672175311
929,2019-09-12,119.82191962095585
930,2019-09-13,119.91562694845148
931,2019-09-16,119.7625934872501
932,2019-09-17,119.64585654744432
933,2019-09-18,119.54839303541289
934,2019-09-19,119.5090175535263
935,2019-09-20,119.6915338912196
936,2019-09-23,119.79830328593827
937,2019-09-24,119.761748323508
938,2019-09-25,119.7393691973729
939,2019-09-26,119.76902199247444
940,2019-09-27,120.01369292930035
941,2019-09-30,120.25988663303046
942,2019-10-01,120.25304226768343
943,2019-10-02,120.25188389303729
944,2019-10-03,120.29445915595136
945,2019-10-04,120.54410671155038
946,2019-10-07,120.76322216381936
947,2019-10-08,120.7358340817835
948,2019-10-09,120.7098431329274
949,2019-10-10,120.72426784347182
950,2019-10-11,120.94344316519002
951,2019-10-14,121.06704011958435
952,2019-10-15,121.00951108206803
953,2019-10-16,120.95558026084225
954,2019-10-17,120.94492901261756
955,2019-10-18,121.14243498743221
956,2019-10-21,121.22488501234564
957,2019-10-22,121.16203259472046
958,2019-10-23,121.10684398248078
959,2019-10-24,121.09872363128862
960,2019-10-25,121.30215419952532
961,2019-10-28,121.41734427674565
962,2019-10-29,121.36824539206536
963,2019-10-30,121.32705589696006
964,2019-10-31,121.33246341653701
965,2019-11-01,121.54825831484023
966,2019-11-04,121.68747120137226
967,2019-11-05,121.64041163379589
968,2019-11-06,121.59773964752785
969,2019-11-07,121.59800825104541
970,2019-11-08,121.80501009899386
971,2019-11-11,121.89803361447855
972,2019-11-12,121.83035126473243
973,2019-11-13,121.76543697648427
974,2019-11-14,121.74259398435177
975,2019-11-15,121.926442334256
976,2019-11-18,121.95871143715283
977,2019-11-19,121.87671939572319
978,2019-11-20,121.80192202728722
979,2019-11-21,121.77440290727112
980,2019-11-22,121.95946552258653
981,2019-11-25,122.03564728157819
982,2019-11-26,121.98259862748523
983,2019-11-27,121.94391324354116
984,2019-11-29,122.19395483013217
985,2019-12-02,122.45025760009108
986,2019-12-03,122.46465470562805
987,2019-12-04,122.49520371250854
988,2019-12-05,122.58042247443052
