,ds,yhat
164,2016-08-26,112.5934181029013
165,2016-08-29,117.15872379009386
166,2016-08-30,118.13715906357821
167,2016-08-31,118.34687621427084
168,2016-09-01,118.98871640199185
169,2016-09-02,118.23059305347151
170,2016-09-06,121.38465209471552
171,2016-09-07,120.96981663403987
172,2016-09-08,121.00179567499856
173,2016-09-09,119.66117663772496
174,2016-09-12,120.99742237226671
175,2016-09-13,120.98913194406508
176,2016-09-14,120.29185768773185
177,2016-09-15,120.12523017922794
178,2016-09-16,118.67389725848756
179,2016-09-19,120.21649478901816
180,2016-09-20,120.45013824988196
181,2016-09-21,120.07326796874148
182,2016-09-22,120.29788324468974
183,2016-09-23,119.2993653521378
184,2016-09-26,122.45718672822714
185,2016-09-27,123.27242920030055
186,2016-09-28,123.47614673677852
187,2016-09-29,124.26658553108945
