,ds,yhat
61,2016-04-01,43.95042634357387
62,2016-04-04,44.36468504481208
63,2016-04-05,44.50983235339546
64,2016-04-06,44.6184470755889
65,2016-04-07,44.72293689871307
66,2016-04-08,44.88803936515414
67,2016-04-11,45.21956027490235
68,2016-04-12,45.31227438130792
69,2016-04-13,45.35765389207939
70,2016-04-14,45.38939108489983
71,2016-04-15,45.47367572938572
72,2016-04-18,45.530687090320825
73,2016-04-19,45.52700814347031
74,2016-04-20,45.47649118771788
75,2016-04-21,45.41454134374294
76,2016-04-22,45.408976772134366
77,2016-04-25,45.233829563814226
78,2016-04-26,45.16919032613228
79,2016-04-27,45.067423639991816
80,2016-04-28,44.964513561800935
81,2016-04-29,44.9286341338385
82,2016-05-02,44.726658783797966
83,2016-05-03,44.6734813974163
84,2016-05-04,44.59241915527995
85,2016-05-05,44.51863453428278
86,2016-05-06,44.51934834493105
87,2016-05-09,44.461004658599514
88,2016-05-10,44.46305496206271
89,2016-05-11,44.43888381004777
90,2016-05-12,44.422474517492184
91,2016-05-13,44.47992085460523
92,2016-05-16,44.57784502376212
93,2016-05-17,44.62449292058843
94,2016-05-18,44.64004331231445
95,2016-05-19,44.6579917834224
96,2016-05-20,44.74407425291175
97,2016-05-23,44.89188116550653
98,2016-05-24,44.94316352491934
99,2016-05-25,44.95761631069678
100,2016-05-26,44.96902318688571
101,2016-05-27,45.04347605433979
102,2016-05-31,45.153905625196856
103,2016-06-01,45.13806870380869
104,2016-06-02,45.116927299603326
105,2016-06-03,45.15705671789633
106,2016-06-06,45.13466083392759
107,2016-06-07,45.12140690532034
108,2016-06-08,45.0688838309091
109,2016-06-09,45.01171540346071
110,2016-06-10,45.0046380104505
111,2016-06-13,44.84950893967932
112,2016-06-14,44.79590988961183
113,2016-06-15,44.70544015571255
114,2016-06-16,44.61298543074968
115,2016-06-17,44.58570297522824
116,2016-06-20,44.38997179392888
117,2016-06-21,44.33029760394319
118,2016-06-22,44.23783747107856
119,2016-06-23,44.147654669442026
120,2016-06-24,44.127050441824764
121,2016-06-27,43.97856395645381
122,2016-06-28,43.94368878646848
123,2016-06-29,43.88038045569033
124,2016-06-30,43.82348871677668
125,2016-07-01,43.8400224684643
126,2016-07-05,43.83504669825556
127,2016-07-06,43.8209762549504
128,2016-07-07,43.81382389355534
129,2016-07-08,43.879834067767476
130,2016-07-11,44.00058574972777
131,2016-07-12,44.054167491645266
132,2016-07-13,44.07634870306675
133,2016-07-14,44.10057355834146
134,2016-07-15,44.19247817243576
135,2016-07-18,44.35340618939812
136,2016-07-19,44.40692686029723
137,2016-07-20,44.42217392535492
138,2016-07-21,44.43271436871272
139,2016-07-22,44.504450266395146
140,2016-07-25,44.57068823787978
141,2016-07-26,44.58345042020811
142,2016-07-27,44.55470699553373
143,2016-07-28,44.51896699277181
144,2016-07-29,44.54312697501949
145,2016-08-01,44.46909265275832
146,2016-08-02,44.43924406339791
147,2016-08-03,44.371498774475356
148,2016-08-04,44.3011597414385
149,2016-08-05,44.29580217205136
150,2016-08-08,44.168399930834184
151,2016-08-09,44.13327079746108
152,2016-08-10,44.06647185792547
153,2016-08-11,44.003035793958524
154,2016-08-12,44.01010459199477
155,2016-08-15,43.946591436170664
156,2016-08-16,43.938838126845894
157,2016-08-17,43.9008280969235
158,2016-08-18,43.8665321420742
159,2016-08-19,43.902011926929625
160,2016-08-22,43.90888599169381
161,2016-08-23,43.91646551227524
162,2016-08-24,43.88838022601369
163,2016-08-25,43.857992111866814
164,2016-08-26,43.89091199903686
165,2016-08-29,43.8494176879809
166,2016-08-30,43.827601747864726
167,2016-08-31,43.764087080749725
168,2016-09-01,43.69285692875377
169,2016-09-02,43.68029814652942
170,2016-09-06,43.40848846306035
171,2016-09-07,43.29185853232943
172,2016-09-08,43.169503281397
173,2016-09-09,43.10898017327844
174,2016-09-12,42.79858612918034
175,2016-09-13,42.69762363502668
176,2016-09-14,42.56332547547847
177,2016-09-15,42.43131572204718
178,2016-09-16,42.369408726975536
179,2016-09-19,42.1042431025532
180,2016-09-20,42.033817456976216
181,2016-09-21,41.93685996286345
182,2016-09-22,41.848214448400874
183,2016-09-23,41.834793978932204
184,2016-09-26,41.735525161021194
185,2016-09-27,41.7235456069233
186,2016-09-28,41.684759989745345
