,ds,yhat
123,2016-06-29,117.78196246489519
124,2016-06-30,117.95788253131683
125,2016-07-01,118.11895990647729
126,2016-07-05,118.57030328793358
127,2016-07-06,118.59482325224627
128,2016-07-07,118.71557697685354
129,2016-07-08,118.81988562629242
130,2016-07-11,118.79665808980161
131,2016-07-12,119.05116102015818
132,2016-07-13,119.02746661482162
133,2016-07-14,119.10434903497328
134,2016-07-15,119.16969868647514
135,2016-07-18,119.0624542284026
136,2016-07-19,119.30026335178528
137,2016-07-20,119.26534258448457
138,2016-07-21,119.33615265201091
139,2016-07-22,119.40015602872968
140,2016-07-25,119.31159487424847
141,2016-07-26,119.56100890647839
142,2016-07-27,119.53919276518779
143,2016-07-28,119.62388051271492
144,2016-07-29,119.70182472806081
145,2016-08-01,119.64894846890024
146,2016-08-02,119.9063244170198
147,2016-08-03,119.88973702263895
148,2016-08-04,119.97658018064794
149,2016-08-05,120.05335059422416
150,2016-08-08,119.97566750393864
151,2016-08-09,120.21763479437567
152,2016-08-10,120.18222295354201
153,2016-08-11,120.24700886128235
154,2016-08-12,120.29872093388347
155,2016-08-15,120.13072151699825
156,2016-08-16,120.33861552486863
157,2016-08-17,120.26772172218094
158,2016-08-18,120.29597001068468
159,2016-08-19,120.31044001058702
160,2016-08-22,120.02990509066962
161,2016-08-23,120.20111245580641
162,2016-08-24,120.09446787541448
163,2016-08-25,120.08820136135002
164,2016-08-26,119.98898733126062
165,2016-08-29,119.3793923293614
166,2016-08-30,119.44582349030115
167,2016-08-31,119.23730043236863
168,2016-09-01,119.13230807804281
169,2016-09-02,119.01846299296655
170,2016-09-06,118.45507553164764
171,2016-09-07,118.25193925075102
172,2016-09-08,118.15673839163037
173,2016-09-09,118.05712543002032
174,2016-09-12,117.49508385826047
175,2016-09-13,117.59375865438514
176,2016-09-14,117.42549824919419
177,2016-09-15,117.36851550522836
178,2016-09-16,117.310036428631
179,2016-09-19,116.88366626997443
180,2016-09-20,117.02964301308347
181,2016-09-21,116.90861724927679
182,2016-09-22,116.89810373799912
183,2016-09-23,116.88462781407975
184,2016-09-26,116.57776618803568
185,2016-09-27,116.75639526024912
186,2016-09-28,116.6635879587615
187,2016-09-29,116.6764858446446
188,2016-09-30,116.68134758516602
189,2016-10-03,116.39818762007933
190,2016-10-04,116.57462962783514
191,2016-10-05,116.47509061742747
192,2016-10-06,116.47719948914721
193,2016-10-07,116.46781630498613
194,2016-10-10,116.12862410910246
195,2016-10-11,116.28478655031672
196,2016-10-12,116.16568406584462
197,2016-10-13,116.14986781907292
198,2016-10-14,116.12509329111073
199,2016-10-17,115.76295880201648
200,2016-10-18,115.92142191132137
201,2016-10-19,115.8103875926349
202,2016-10-20,115.80866230315603
203,2016-10-21,115.80409257591728
204,2016-10-24,115.53759558188447
205,2016-10-25,115.73821014525694
206,2016-10-26,115.67336437152709
207,2016-10-27,115.72099535783688
208,2016-10-28,115.76796766064068
209,2016-10-31,115.65823867715842
210,2016-11-01,115.90798467645456
211,2016-11-02,115.88880754595226
212,2016-11-03,115.97758241832157
213,2016-11-04,116.06020771145221
214,2016-11-07,116.01685225387719
215,2016-11-08,116.2734851007431
216,2016-11-09,116.25320223891927
217,2016-11-10,116.33296632007121
218,2016-11-11,116.39897628944217
219,2016-11-14,116.26622049500584
220,2016-11-15,116.48281873195707
221,2016-11-16,116.41924866905524
222,2016-11-17,116.45376799305964
223,2016-11-18,116.47394256948792
224,2016-11-21,116.21411036043202
225,2016-11-22,116.39631822124667
226,2016-11-23,116.30437278604711
227,2016-11-25,116.32424105473352
228,2016-11-28,116.07631582267729
229,2016-11-29,116.28048066101235
230,2016-11-30,116.21913813862439
231,2016-12-01,116.27098404439899
232,2016-12-02,116.32361186154189
233,2016-12-05,116.24596326381817
234,2016-12-06,116.51321295059948
235,2016-12-07,116.51559164140303
236,2016-12-08,116.63019770493213
237,2016-12-09,116.74303358169576
238,2016-12-12,116.81580575239381
239,2016-12-13,117.11879778603671
240,2016-12-14,117.14800403176582
241,2016-12-15,117.27982976808971
242,2016-12-16,117.39984248696528
243,2016-12-19,117.43367705291458
244,2016-12-20,117.70486035224462
245,2016-12-21,117.69417695343104
246,2016-12-22,117.77919658800738
247,2016-12-23,117.84685507601944
248,2016-12-27,117.91931106065557
249,2016-12-28,117.85339723980256
250,2016-12-29,117.88780089521028
251,2016-12-30,117.91103009240383
252,2017-01-03,117.89250439934249
253,2017-01-04,117.82958541065459
254,2017-01-05,117.87788586600502
255,2017-01-06,117.92566444756218
256,2017-01-09,117.83228015797715
257,2017-01-10,118.09593725835539
258,2017-01-11,118.09641596115097
259,2017-01-12,118.21119705253273
260,2017-01-13,118.32654917180483
261,2017-01-17,118.7363545847276
262,2017-01-18,118.77891790430684
263,2017-01-19,118.925058929652
264,2017-01-20,119.05960830880714
265,2017-01-23,119.12927374013447
266,2017-01-24,119.40632685362547
267,2017-01-25,119.39659492184522
268,2017-01-26,119.47648961079018
269,2017-01-27,119.53180907399647
270,2017-01-30,119.30047978096773
271,2017-01-31,119.46236166948432
272,2017-02-01,119.42595149840989
273,2017-02-02,119.4778348670331
274,2017-02-03,119.50628377590324
275,2017-02-06,119.22549132767868
276,2017-02-07,119.38879242925663
277,2017-02-08,119.2737835945871
278,2017-02-09,119.26084961022661
279,2017-02-10,119.23949068505698
280,2017-02-13,118.90605825570563
281,2017-02-14,119.08435126804629
282,2017-02-15,118.99975158606692
283,2017-02-16,119.03156253162916
284,2017-02-17,119.06785774188097
285,2017-02-21,119.23414008458502
286,2017-02-22,119.24131741702377
287,2017-02-23,119.36461456441157
288,2017-02-24,119.48968165608609
289,2017-02-27,119.61584421977679
290,2017-02-28,119.94046997691625
291,2017-03-01,119.99232326498533
292,2017-03-02,120.14728152773955
293,2017-03-03,120.2904199696526
294,2017-03-06,120.389537376203
295,2017-03-07,120.68015031944549
296,2017-03-08,120.68747712460844
297,2017-03-09,120.78908834630889
298,2017-03-10,120.8720281020867
299,2017-03-13,120.77212253778423
300,2017-03-14,120.99838129698617
301,2017-03-15,120.94646641885363
302,2017-03-16,120.99631239276111
303,2017-03-17,121.03716462739042
304,2017-03-20,120.88741277251098
305,2017-03-21,121.1270762384219
306,2017-03-22,121.10492989706081
307,2017-03-23,121.20111312416219
308,2017-03-24,121.30465376596884
309,2017-03-27,121.4326763530421
310,2017-03-28,121.79009814504448
311,2017-03-29,121.89507158567814
312,2017-03-30,122.12538389548801
313,2017-03-31,122.36750727168521
314,2017-04-03,122.91070498206118
315,2017-04-04,123.39711101054465
316,2017-04-05,123.62192982338057
317,2017-04-06,123.96052544769198
318,2017-04-07,124.29718740092711
319,2017-04-10,125.02432296604267
320,2017-04-11,125.5348788615711
321,2017-04-12,125.76428471323217
322,2017-04-13,126.08793218867561
323,2017-04-17,126.91102860180298
324,2017-04-18,127.32291901102909
325,2017-04-19,127.44199911360684
326,2017-04-20,127.64591535016271
327,2017-04-21,127.82178033378634
328,2017-04-24,127.94451073401744
329,2017-04-25,128.2260110893704
330,2017-04-26,128.21952707579592
331,2017-04-27,128.30466366805788
332,2017-04-28,128.3702448504443
333,2017-05-01,128.22584195801764
334,2017-05-02,128.4421855549109
335,2017-05-03,128.38298329816462
336,2017-05-04,128.42764650625944
337,2017-05-05,128.46449948125212
338,2017-05-08,128.29538044843642
339,2017-05-09,128.51989273791858
340,2017-05-10,128.47463105896074
341,2017-05-11,128.53741221676563
342,2017-05-12,128.59494458983548
343,2017-05-15,128.48776280488914
344,2017-05-16,128.72827219346087
345,2017-05-17,128.6947827107098
346,2017-05-18,128.7642812216227
347,2017-05-19,128.82288506700098
348,2017-05-22,128.68293852861373
349,2017-05-23,128.90110397113807
350,2017-05-24,128.8404475052348
351,2017-05-25,128.87881117645426
352,2017-05-26,128.90334463817007
353,2017-05-30,128.84078647639686
354,2017-05-31,128.75052444984365
355,2017-06-01,128.7641700716214
