,ds,yhat
163,2016-08-25,7.86415802000994
164,2016-08-26,7.967562825483508
165,2016-08-29,7.950886326181865
166,2016-08-30,7.986789364716593
167,2016-08-31,8.142071204069433
168,2016-09-01,7.944411017593976
169,2016-09-02,8.009289753840608
170,2016-09-06,7.8660241274529135
171,2016-09-07,7.98222680334474
172,2016-09-08,7.7475697007438145
173,2016-09-09,7.778220395079475
174,2016-09-12,7.5593649496026565
175,2016-09-13,7.537206528753725
176,2016-09-14,7.640854609709757
177,2016-09-15,7.398853199337543
178,2016-09-16,7.427385597344697
179,2016-09-19,7.231786323685799
180,2016-09-20,7.226060716946534
181,2016-09-21,7.349612574464146
182,2016-09-22,7.130326348011449
183,2016-09-23,7.183657283594362
184,2016-09-26,7.0670783788181035
185,2016-09-27,7.08656910588932
