,ds,yhat
64,2017-06-02,17.491813894041673
65,2017-06-05,17.519129386115512
66,2017-06-06,17.545122013586557
67,2017-06-07,17.59548501700738
68,2017-06-08,17.6384408224111
69,2017-06-09,17.798166611496423
70,2017-06-12,17.782249325180473
71,2017-06-13,17.793505486007966
72,2017-06-14,17.829915201697673
73,2017-06-15,17.860085842290978
74,2017-06-16,18.008444065387586
75,2017-06-19,17.96736370359212
76,2017-06-20,17.97270757685694
77,2017-06-21,18.00390698200449
78,2017-06-22,18.029114141456386
79,2017-06-23,18.17224201866749
80,2017-06-26,18.10838905608193
81,2017-06-27,18.102025645547407
82,2017-06-28,18.118707655702778
83,2017-06-29,18.12626156532403
84,2017-06-30,18.24838624159615
85,2017-07-03,18.101242172026243
86,2017-07-05,18.04141426777108
87,2017-07-06,18.010921384235047
88,2017-07-07,18.093933534218476
89,2017-07-10,17.831470768441765
90,2017-07-11,17.756502783060206
91,2017-07-12,17.70691973368067
92,2017-07-13,17.650694407423664
93,2017-07-14,17.713032193976055
94,2017-07-17,17.42502772711666
95,2017-07-18,17.354991578418655
96,2017-07-19,17.315936292479236
97,2017-07-20,17.276990243504823
98,2017-07-21,17.362989761203657
99,2017-07-24,17.177736046658946
100,2017-07-25,17.14951969278909
101,2017-07-26,17.154216580428194
102,2017-07-27,17.15969885178312
103,2017-07-28,17.28949811771844
104,2017-07-31,17.218903401344118
105,2017-08-01,17.219304561645423
106,2017-08-02,17.246090577731476
107,2017-08-03,17.26634068238053
108,2017-08-04,17.402997524235527
109,2017-08-07,17.303119194109666
110,2017-08-08,17.277590722447822
111,2017-08-09,17.271220521849155
112,2017-08-10,17.251965724593376
113,2017-08-11,17.34386442388146
114,2017-08-14,17.091800271708916
115,2017-08-15,17.014736505085853
116,2017-08-16,16.959174140830573
117,2017-08-17,16.894719030433382
118,2017-08-18,16.946990833339008
119,2017-08-21,16.623309976949823
120,2017-08-22,16.541772609458555
121,2017-08-23,16.49264811943472
122,2017-08-24,16.445844333330463
123,2017-08-25,16.526973529627984
124,2017-08-28,16.352293920479116
125,2017-08-29,16.33810456514991
126,2017-08-30,16.362907558220147
127,2017-08-31,16.394899094182122
128,2017-09-01,16.557798726171487
129,2017-09-05,16.684358770412675
130,2017-09-06,16.774632596357424
131,2017-09-07,16.862817279504785
132,2017-09-08,17.07095654597179
133,2017-09-11,17.195943771625853
134,2017-09-12,17.24472097786223
135,2017-09-13,17.3100966837752
136,2017-09-14,17.39539074611689
137,2017-09-15,17.586491412433627
138,2017-09-18,17.586606877186433
139,2017-09-19,17.57439163242363
140,2017-09-20,17.572313252529963
141,2017-09-21,17.549133905862476
142,2017-09-22,17.62979648611964
143,2017-09-25,17.309985125873574
144,2017-09-26,17.20228526100001
145,2017-09-27,17.113594635517508
146,2017-09-28,17.01430701024352
147,2017-09-29,17.030703639936426
148,2017-10-02,16.59746044049418
149,2017-10-03,16.47934960596097
150,2017-10-04,16.393486443227463
151,2017-10-05,16.309444783592934
152,2017-10-06,16.352354315772537
153,2017-10-09,16.05054187725679
154,2017-10-10,15.987236097765953
155,2017-10-11,15.958184881649297
156,2017-10-12,15.930791556021452
157,2017-10-13,16.02805268558907
158,2017-10-16,15.856030405002915
159,2017-10-17,15.819414223727732
160,2017-10-18,15.806697002706432
161,2017-10-19,15.78452561753622
162,2017-10-20,15.875499956191392
163,2017-10-23,15.61718492053312
164,2017-10-24,15.53169252846227
165,2017-10-25,15.462071077434024
166,2017-10-26,15.376623226841343
167,2017-10-27,15.399835632980722
168,2017-10-30,14.932492959755027
169,2017-10-31,14.782808041084056
170,2017-11-01,14.655381156439491
171,2017-11-02,14.520537006178984
172,2017-11-03,14.504590179151098
173,2017-11-06,13.99548550864062
174,2017-11-07,13.860267213753588
175,2017-11-08,13.762166122753614
176,2017-11-09,13.671328906323193
177,2017-11-10,13.713506035737424
178,2017-11-13,13.45240379153506
179,2017-11-14,13.419110472398142
180,2017-11-15,13.429271474340135
181,2017-11-16,13.450779488135813
182,2017-11-17,13.607028678864594
183,2017-11-20,13.674758272683656
184,2017-11-21,13.739088081101901
185,2017-11-22,13.837523312244212
186,2017-11-24,14.157471046100197
