,ds,yhat
164,2016-08-26,31.678430881378652
165,2016-08-29,31.535505657779925
166,2016-08-30,31.424948027199058
167,2016-08-31,31.39510323638917
168,2016-09-01,31.299400656866908
169,2016-09-02,31.34851545166439
170,2016-09-06,31.07145503342092
171,2016-09-07,31.040821310491587
172,2016-09-08,30.946930175743322
173,2016-09-09,31.000694173781504
174,2016-09-12,30.870066003272594
175,2016-09-13,30.773913649209923
176,2016-09-14,30.764139981796205
177,2016-09-15,30.69435891449607
178,2016-09-16,30.775332707620443
179,2016-09-19,30.742394334475108
180,2016-09-20,30.682982099715158
181,2016-09-21,30.711298657627403
182,2016-09-22,30.680438846402456
183,2016-09-23,30.800607351960966
184,2016-09-26,30.880970235814097
185,2016-09-27,30.855892566268167
186,2016-09-28,30.915855490677952
