,ds,yhat
60,2016-03-31,56.56074725554575
61,2016-04-01,56.54315969561341
62,2016-04-04,56.66843758391269
63,2016-04-05,56.71085006520019
64,2016-04-06,56.69811495891126
65,2016-04-07,56.76101636403639
66,2016-04-08,56.78562563674844
67,2016-04-11,57.0565049382883
68,2016-04-12,57.15020598079093
69,2016-04-13,57.18767470650355
70,2016-04-14,57.29794159983973
71,2016-04-15,57.3652400053064
72,2016-04-18,57.71813578718382
73,2016-04-19,57.81850930587631
74,2016-04-20,57.850260295352754
75,2016-04-21,57.94168257718913
76,2016-04-22,57.97667732959785
77,2016-04-25,58.15529250121153
78,2016-04-26,58.17521905731424
79,2016-04-27,58.118181435270294
80,2016-04-28,58.1147780678454
81,2016-04-29,58.05154491795433
82,2016-05-02,57.944833821078795
83,2016-05-03,57.88323619110506
84,2016-05-04,57.75664109348134
85,2016-05-05,57.698511580609974
86,2016-05-06,57.59795363275085
87,2016-05-09,57.50314306909605
88,2016-05-10,57.490705819759214
89,2016-05-11,57.43633287276336
90,2016-05-12,57.47280363631108
91,2016-05-13,57.48788424681549
92,2016-05-16,57.84341428406942
93,2016-05-17,58.005145805746466
94,2016-05-18,58.13058893115206
95,2016-05-19,58.34817793153745
96,2016-05-20,58.5411355439463
97,2016-05-23,59.36491297304767
98,2016-05-24,59.64630430278328
99,2016-05-25,59.86664311126131
100,2016-05-26,60.151124429597836
101,2016-05-27,60.38033222716433
102,2016-05-31,61.29638173675115
103,2016-06-01,61.385887253470365
104,2016-06-02,61.50894814128799
105,2016-06-03,61.54894041500387
106,2016-06-06,61.58547737800754
107,2016-06-07,61.50909449682865
108,2016-06-08,61.334064265822526
109,2016-06-09,61.193194682747915
110,2016-06-10,60.96947497515142
111,2016-06-13,60.30648339725977
112,2016-06-14,60.043887894773704
113,2016-06-15,59.71310842260926
114,2016-06-16,59.450186700244586
115,2016-06-17,59.14661456154889
116,2016-06-20,58.47364268446525
117,2016-06-21,58.2841498761907
118,2016-06-22,58.06253141404279
119,2016-06-23,57.94234342662887
120,2016-06-24,57.811883653667465
121,2016-06-27,57.7998403474232
122,2016-06-28,57.86213382633699
123,2016-06-29,57.89951993462631
124,2016-06-30,58.04031349012854
125,2016-07-01,58.167664064847486
126,2016-07-05,59.12440631151439
127,2016-07-06,59.337902857443716
128,2016-07-07,59.62891003764909
129,2016-07-08,59.87891288641929
130,2016-07-11,60.77049696790872
131,2016-07-12,61.042551411109706
132,2016-07-13,61.24086443232178
133,2016-07-14,61.49370087473069
134,2016-07-15,61.685326913925465
135,2016-07-18,62.31332633353533
136,2016-07-19,62.47990154306002
137,2016-07-20,62.5699620410808
138,2016-07-21,62.7152398822262
139,2016-07-22,62.803232652231934
140,2016-07-25,63.171002560044506
141,2016-07-26,63.27459939320336
142,2016-07-27,63.31577126811242
143,2016-07-28,63.42679251171248
144,2016-07-29,63.49518239549938
145,2016-08-01,63.88502941828398
146,2016-08-02,64.01849730631461
147,2016-08-03,64.09772957838597
148,2016-08-04,64.25280651873176
149,2016-08-05,64.36892868786212
150,2016-08-08,64.90070427895921
151,2016-08-09,65.07379030317995
152,2016-08-10,65.18566582277533
153,2016-08-11,65.36496439706985
154,2016-08-12,65.49579246789547
155,2016-08-15,66.00948172405998
156,2016-08-16,66.1560994679279
157,2016-08-17,66.23239797715442
158,2016-08-18,66.36819818061959
159,2016-08-19,66.44908148342833
160,2016-08-22,66.79211323266009
161,2016-08-23,66.88143311763156
162,2016-08-24,66.90353783567252
163,2016-08-25,66.99011568085353
164,2016-08-26,67.02844436511546
165,2016-08-29,67.29705417380325
166,2016-08-30,67.38218035011873
167,2016-08-31,67.4109571722402
168,2016-09-01,67.5148563268097
169,2016-09-02,67.58057572051149
170,2016-09-06,68.12168376191366
171,2016-09-07,68.20878852901402
172,2016-09-08,68.37182562130725
173,2016-09-09,68.49547792754261
174,2016-09-12,69.04329863745338
175,2016-09-13,69.21864414395017
176,2016-09-14,69.33098591118417
177,2016-09-15,69.5089254983997
178,2016-09-16,69.6366095604513
179,2016-09-19,70.13152114225619
180,2016-09-20,70.26949410445727
181,2016-09-21,70.33643246291855
182,2016-09-22,70.46249563473212
183,2016-09-23,70.53362776012543
184,2016-09-26,70.85115870377355
185,2016-09-27,70.93452936209225
186,2016-09-28,70.95259769974975
